"participant","set","activity","x","y","timestamp"
"P13","A","PLAY",940,474,75727
"P13","A","PLAY",938,476,75757
"P13","A","PLAY",937,483,75786
"P13","A","PLAY",941,473,75816
"P13","A","PLAY",935,475,75846
"P13","A","PLAY",938,485,75875
"P13","A","PLAY",959,462,75904
"P13","A","PLAY",945,473,75933
"P13","A","PLAY",935,482,75959
"P13","A","PLAY",939,483,75989
"P13","A","PLAY",940,481,76021
"P13","A","PLAY",952,479,76051
"P13","A","PLAY",950,463,76082
"P13","A","PLAY",892,418,76112
"P13","A","PLAY",905,431,76137
"P13","A","PLAY",902,420,76167
"P13","A","PLAY",914,427,76197
"P13","A","PLAY",901,416,76227
"P13","A","PLAY",925,420,76253
"P13","A","PLAY",914,431,76283
"P13","A","PLAY",928,413,76308
"P13","A","PLAY",925,432,76338
"P13","A","PLAY",913,450,76363
"P13","A","PLAY",945,442,76392
"P13","A","PLAY",930,453,76420
"P13","A","PLAY",938,450,76445
"P13","A","PLAY",933,451,76474
"P13","A","PLAY",930,452,76502
"P13","A","PLAY",939,434,76531
"P13","A","PLAY",941,454,76563
"P13","A","PLAY",951,450,76591
"P13","A","PLAY",947,462,76621
"P13","A","PLAY",960,441,76650
"P13","A","PLAY",959,485,76679
"P13","A","PLAY",962,469,76705
"P13","A","PLAY",977,472,76735
"P13","A","PLAY",960,484,76766
"P13","A","PLAY",968,477,76792
"P13","A","PLAY",970,483,76822
"P13","A","PLAY",971,484,76852
"P13","A","PLAY",882,382,76884
"P13","A","PLAY",872,358,76914
"P13","A","PLAY",880,348,76942
"P13","A","PLAY",874,354,76971
"P13","A","PLAY",875,365,77002
"P13","A","PLAY",888,366,77031
"P13","A","PLAY",884,364,77060
"P13","A","PLAY",890,367,77090
"P13","A","PLAY",898,380,77119
"P13","A","PLAY",897,383,77150
"P13","A","PLAY",898,378,77181
"P13","A","PLAY",921,382,77211
"P13","A","PLAY",907,381,77241
"P13","A","PLAY",915,393,77267
"P13","A","PLAY",919,386,77297
"P13","A","PLAY",940,407,77326
"P13","A","PLAY",923,405,77356
"P13","A","PLAY",925,406,77382
"P13","A","PLAY",944,402,77411
"P13","A","PLAY",928,408,77441
"P13","A","PLAY",939,417,77466
"P13","A","PLAY",946,421,77496
"P13","A","PLAY",938,427,77525
"P13","A","PLAY",950,416,77551
"P13","A","PLAY",941,424,77580
"P13","A","PLAY",946,438,77606
"P13","A","PLAY",950,430,77635
"P13","A","PLAY",943,444,77666
"P13","A","PLAY",956,436,77695
"P13","A","PLAY",947,454,77726
"P13","A","PLAY",962,436,77752
"P13","A","PLAY",940,463,77781
"P13","A","PLAY",948,457,77806
"P13","A","PLAY",957,466,77836
"P13","A","PLAY",954,449,77866
"P13","A","PLAY",943,463,77897
"P13","A","PLAY",958,464,77923
"P13","A","PLAY",945,475,77952
"P13","A","PLAY",873,428,77978
"P13","A","PLAY",849,397,78008
"P13","A","PLAY",854,385,78038
"P13","A","PLAY",845,407,78067
"P13","A","PLAY",849,404,78097
"P13","A","PLAY",857,396,78127
"P13","A","PLAY",856,415,78157
"P13","A","PLAY",867,418,78186
"P13","A","PLAY",855,420,78218
"P13","A","PLAY",868,409,78244
"P13","A","PLAY",860,435,78275
"P13","A","PLAY",870,418,78301
"P13","A","PLAY",860,438,78330
"P13","A","PLAY",861,433,78356
"P13","A","PLAY",872,429,78385
"P13","A","PLAY",874,443,78414
"P13","A","PLAY",959,467,78440
"P13","A","PLAY",937,481,78470
"P13","A","PLAY",939,472,78495
"P13","A","PLAY",949,463,78524
"P13","A","PLAY",948,479,78553
"P13","A","PLAY",949,487,78578
"P13","A","PLAY",972,478,78606
"P13","A","PLAY",956,477,78636
"P13","A","PLAY",959,477,78661
"P13","A","PLAY",951,480,78690
"P13","A","PLAY",947,479,78715
"P13","A","PLAY",939,487,78745
"P13","A","PLAY",950,486,78776
"P13","A","PLAY",952,490,78807
"P13","A","PLAY",949,484,78833
"P13","A","PLAY",963,501,78862
"P13","A","PLAY",950,493,78891
"P13","A","PLAY",957,495,78917
"P13","A","PLAY",954,496,78946
"P13","A","PLAY",950,498,78975
"P13","A","PLAY",947,495,79003
"P13","A","PLAY",1055,521,79033
"P13","A","PLAY",954,492,79062
"P13","A","PLAY",955,500,79091
"P13","A","PLAY",949,496,79121
"P13","A","PLAY",953,504,79150
"P13","A","PLAY",956,522,79179
"P13","A","PLAY",953,500,79208
"P13","A","PLAY",957,488,79237
"P13","A","PLAY",969,496,79266
"P13","A","PLAY",954,513,79299
"P13","A","PLAY",952,498,79326
"P13","A","PLAY",979,493,79357
"P13","A","PLAY",955,509,79387
"P13","A","PLAY",973,482,79413
"P13","A","PLAY",961,497,79439
"P13","A","PLAY",956,510,79466
"P13","A","PLAY",959,492,79495
"P13","A","PLAY",954,504,79526
"P13","A","PLAY",950,528,79556
"P13","A","PLAY",963,496,79587
"P13","A","PLAY",957,493,79613
"P13","A","PLAY",961,499,79642
"P13","A","PLAY",956,514,79672
"P13","A","PLAY",920,520,79703
"P13","A","PLAY",886,536,79734
"P13","A","PLAY",890,552,79760
"P13","A","PLAY",896,544,79790
"P13","A","PLAY",889,554,79819
"P13","A","PLAY",901,539,79849
"P13","A","PLAY",895,541,79881
"P13","A","PLAY",913,545,79913
"P13","A","PLAY",907,540,79943
"P13","A","PLAY",917,537,79973
"P13","A","PLAY",915,549,80003
"P13","A","PLAY",966,520,80028
"P13","A","PLAY",959,504,80058
"P13","A","PLAY",946,505,80088
"P13","A","PLAY",975,512,80116
"P13","A","PLAY",961,517,80144
"P13","A","PLAY",950,507,80169
"P13","A","PLAY",954,530,80199
"P13","A","PLAY",967,511,80224
"P13","A","PLAY",955,522,80256
"P13","A","PLAY",960,499,80285
"P13","A","PLAY",960,513,80345
"P13","A","PLAY",957,515,80370
"P13","A","PLAY",959,524,80399
"P13","A","PLAY",956,517,80431
"P13","A","PLAY",957,508,80463
"P13","A","PLAY",968,500,80494
"P13","A","PLAY",959,524,80523
"P13","A","PLAY",956,518,80554
"P13","A","PLAY",953,523,80583
"P13","A","PLAY",954,518,80612
"P13","A","PLAY",968,515,80641
"P13","A","PLAY",965,511,80670
"P13","A","PLAY",954,518,80696
"P13","A","PLAY",965,513,80726
"P13","A","PLAY",966,520,80756
"P13","A","PLAY",960,511,80788
"P13","A","PLAY",965,510,80819
"P13","A","PLAY",957,524,80848
"P13","A","PLAY",960,498,80874
"P13","A","PLAY",966,519,80904
"P13","A","PLAY",958,520,80932
"P13","A","PLAY",951,526,80962
"P13","A","PLAY",950,512,80993
"P13","A","PLAY",955,513,81025
"P13","A","PLAY",960,507,81054
"P13","A","PLAY",960,518,81084
"P13","A","PLAY",965,519,81113
"P13","A","PLAY",956,516,81142
"P13","A","PLAY",958,513,81168
"P13","A","PLAY",954,513,81197
"P13","A","PLAY",953,522,81227
"P13","A","PLAY",966,523,81256
"P13","A","PLAY",962,517,81285
"P13","A","PLAY",958,502,81313
"P13","A","PLAY",978,493,81343
"P13","A","PLAY",959,517,81371
"P13","A","PLAY",1013,530,81397
"P13","A","PLAY",1000,530,81425
"P13","A","PLAY",1004,548,81454
"P13","A","PLAY",1015,544,81483
"P13","A","PLAY",1005,543,81513
"P13","A","PLAY",1003,538,81544
"P13","A","PLAY",989,543,81576
"P13","A","PLAY",1001,543,81604
"P13","A","PLAY",754,582,81634
"P13","A","PLAY",470,667,81663
"P13","A","PLAY",482,680,81693
"P13","A","PLAY",454,656,81723
"P13","A","PLAY",480,695,81753
"P13","A","PLAY",468,699,81783
"P13","A","PLAY",458,695,81812
"P13","A","PLAY",440,721,81842
"P13","A","PLAY",450,727,81871
"P13","A","PLAY",793,552,81899
"P13","A","PLAY",971,513,81929
"P13","A","PLAY",967,520,81958
"P13","A","PLAY",989,507,81988
"P13","A","PLAY",987,495,82014
"P13","A","PLAY",989,505,82044
"P13","A","PLAY",988,493,82073
"P13","A","PLAY",970,514,82104
"P13","A","PLAY",976,519,82134
"P13","A","PLAY",976,512,82160
"P13","A","PLAY",978,517,82188
"P13","A","PLAY",962,520,82217
"P13","A","PLAY",975,507,82247
"P13","A","PLAY",971,524,82272
"P13","A","PLAY",617,613,82300
"P13","A","PLAY",436,682,82330
"P13","A","PLAY",435,781,82360
"P13","A","PLAY",433,753,82385
"P13","A","PLAY",410,731,82414
"P13","A","PLAY",401,750,82443
"P13","A","PLAY",412,753,82471
"P13","A","PLAY",404,753,82500
"P13","A","PLAY",387,740,82528
"P13","A","PLAY",401,751,82556
"P13","A","PLAY",421,774,82584
"P13","A","PLAY",432,787,82612
"P13","A","PLAY",410,778,82642
"P13","A","PLAY",394,757,82673
"P13","A","PLAY",337,845,82702
"P13","A","PLAY",383,868,82730
"P13","A","PLAY",385,868,82758
"P13","A","PLAY",408,868,82786
"P13","A","PLAY",399,872,82814
"P13","A","PLAY",425,880,82842
"P13","A","PLAY",375,859,82871
"P13","A","PLAY",404,868,82899
"P13","A","PLAY",410,860,82927
"P13","A","PLAY",458,846,82956
"P13","A","PLAY",482,847,82983
"P13","A","PLAY",468,837,83011
"P13","A","PLAY",519,843,83039
"P13","A","PLAY",488,825,83067
"P13","A","PLAY",546,856,83095
"P13","A","PLAY",517,826,83123
"P13","A","PLAY",532,829,83151
"P13","A","PLAY",537,831,83180
"P13","A","PLAY",539,819,83211
"P13","A","PLAY",540,816,83240
"P13","A","PLAY",556,818,83268
"P13","A","PLAY",551,815,83296
"P13","A","PLAY",570,823,83324
"P13","A","PLAY",550,769,83353
"P13","A","PLAY",635,613,83380
"P13","A","PLAY",665,556,83408
"P13","A","PLAY",681,542,83436
"P13","A","PLAY",689,563,83465
"P13","A","PLAY",691,557,83493
"P13","A","PLAY",697,545,83521
"P13","A","PLAY",701,560,83550
"P13","A","PLAY",711,556,83578
"P13","A","PLAY",717,527,83606
"P13","A","PLAY",737,550,83634
"P13","A","PLAY",772,495,83659
"P13","A","PLAY",792,502,83717
"P13","A","PLAY",798,501,83742
"P13","A","PLAY",805,521,83772
"P13","A","PLAY",802,508,83801
"P13","A","PLAY",820,523,83854
"P13","A","PLAY",818,516,83879
"P13","A","PLAY",801,529,83905
"P13","A","PLAY",827,505,83935
"P13","A","PLAY",901,484,83988
"P13","A","PLAY",915,486,84013
"P13","A","PLAY",917,495,84040
"P13","A","PLAY",924,488,84071
"P13","A","PLAY",917,499,84100
"P13","A","PLAY",934,497,84128
"P13","A","PLAY",936,497,84179
"P13","A","PLAY",933,499,84204
"P13","A","PLAY",952,500,84230
"P13","A","PLAY",906,484,84257
"P13","A","PLAY",915,483,84283
"P13","A","PLAY",916,501,84310
"P13","A","PLAY",920,475,84339
"P13","A","PLAY",938,450,84364
"P13","A","PLAY",934,474,84390
"P13","A","PLAY",935,480,84415
"P13","A","PLAY",966,478,84442
"P13","A","PLAY",946,494,84472
"P13","A","PLAY",960,483,84497
"P13","A","PLAY",952,493,84526
"P13","A","PLAY",965,481,84552
"P13","A","PLAY",956,493,84580
"P13","A","PLAY",953,496,84605
"P13","A","PLAY",954,488,84634
"P13","A","PLAY",966,493,84662
"P13","A","PLAY",987,481,84692
"P13","A","PLAY",965,492,84720
"P13","A","PLAY",966,497,84745
"P13","A","PLAY",971,501,84772
"P13","A","PLAY",968,500,84799
"P13","A","PLAY",972,499,84827
"P13","A","PLAY",1001,704,84858
"P13","A","PLAY",986,726,84887
"P13","A","PLAY",1007,695,84915
"P13","A","PLAY",1008,701,84944
"P13","A","PLAY",1011,711,84971
"P13","A","PLAY",1007,711,84999
"P13","A","PLAY",1004,701,85026
"P13","A","PLAY",1012,700,85054
"P13","A","PLAY",1015,713,85081
"P13","A","PLAY",998,707,85110
"P13","A","PLAY",1051,681,85138
"P13","A","PLAY",1063,657,85167
"P13","A","PLAY",1063,644,85197
"P13","A","PLAY",1060,652,85226
"P13","A","PLAY",1062,637,85255
"P13","A","PLAY",1056,645,85285
"P13","A","PLAY",1065,626,85314
"P13","A","PLAY",1063,619,85343
"P13","A","PLAY",1060,609,85372
"P13","A","PLAY",1071,597,85403
"P13","A","PLAY",1064,609,85432
"P13","A","PLAY",1065,533,85462
"P13","A","PLAY",1080,539,85491
"P13","A","PLAY",1060,551,85521
"P13","A","PLAY",1060,537,85551
"P13","A","PLAY",1072,535,85579
"P13","A","PLAY",1063,524,85608
"P13","A","PLAY",1060,538,85637
"P13","A","PLAY",1060,525,85672
"P13","A","PLAY",1054,545,85701
"P13","A","PLAY",1051,517,85730
"P13","A","PLAY",1034,529,85758
"P13","A","PLAY",1045,517,85786
"P13","A","PLAY",1063,517,85816
"P13","A","PLAY",1046,509,85844
"P13","A","PLAY",1047,504,85869
"P13","A","PLAY",1023,498,85899
"P13","A","PLAY",1019,520,85927
"P13","A","PLAY",1021,504,85960
"P13","A","PLAY",1017,509,85991
"P13","A","PLAY",1003,506,86020
"P13","A","PLAY",1003,513,86050
"P13","A","PLAY",997,512,86080
"P13","A","PLAY",1004,515,86110
"P13","A","PLAY",1003,518,86140
"P13","A","PLAY",993,513,86170
"P13","A","PLAY",991,524,86198
"P13","A","PLAY",990,510,86228
"P13","A","PLAY",992,524,86257
"P13","A","PLAY",986,518,86287
"P13","A","PLAY",983,534,86317
"P13","A","PLAY",990,513,86346
"P13","A","PLAY",984,513,86376
"P13","A","PLAY",987,514,86407
"P13","A","PLAY",977,514,86436
"P13","A","PLAY",974,502,86466
"P13","A","PLAY",990,515,86495
"P13","A","PLAY",979,510,86529
"P13","A","PLAY",974,512,86560
"P13","A","PLAY",975,509,86590
"P13","A","PLAY",961,516,86619
"P13","A","PLAY",810,549,86649
"P13","A","PLAY",812,540,86679
"P13","A","PLAY",806,550,86709
"P13","A","PLAY",816,547,86739
"P13","A","PLAY",808,560,86768
"P13","A","PLAY",818,543,86797
"P13","A","PLAY",820,540,86825
"P13","A","PLAY",823,549,86853
"P13","A","PLAY",799,566,86882
"P13","A","PLAY",736,582,86912
"P13","A","PLAY",739,565,86942
"P13","A","PLAY",747,583,86972
"P13","A","PLAY",749,557,87000
"P13","A","PLAY",762,546,87029
"P13","A","PLAY",766,553,87058
"P13","A","PLAY",770,566,87089
"P13","A","PLAY",784,561,87118
"P13","A","PLAY",783,563,87148
"P13","A","PLAY",795,562,87176
"P13","A","PLAY",893,542,87204
"P13","A","PLAY",912,533,87232
"P13","A","PLAY",923,506,87261
"P13","A","PLAY",902,533,87287
"P13","A","PLAY",907,532,87313
"P13","A","PLAY",917,521,87343
"P13","A","PLAY",900,543,87372
"P13","A","PLAY",912,526,87397
"P13","A","PLAY",919,516,87425
"P13","A","PLAY",908,531,87453
"P13","A","PLAY",913,526,87478
"P13","A","PLAY",911,540,87507
"P13","A","PLAY",913,541,87537
"P13","A","PLAY",917,532,87567
"P13","A","PLAY",913,534,87596
"P13","A","PLAY",918,519,87624
"P13","A","PLAY",919,533,87657
"P13","A","PLAY",927,536,87687
"P13","A","PLAY",932,528,87716
"P13","A","PLAY",923,542,87745
"P13","A","PLAY",919,511,87801
"P13","A","PLAY",937,508,87863
"P13","A","PLAY",944,498,87961
"P13","A","PLAY",951,509,88060
"P13","A","PLAY",964,520,88117
"P13","A","PLAY",969,488,88167
"P13","A","PLAY",960,496,88197
"P13","A","PLAY",963,508,88228
"P13","A","PLAY",771,410,88256
"P13","A","PLAY",731,390,88283
"P13","A","PLAY",726,389,88312
"P13","A","PLAY",726,396,88339
"P13","A","PLAY",737,392,88367
"P13","A","PLAY",732,393,88395
"P13","A","PLAY",729,391,88424
"P13","A","PLAY",744,395,88452
"P13","A","PLAY",735,403,88482
"P13","A","PLAY",748,406,88512
"P13","A","PLAY",748,398,88540
"P13","A","PLAY",754,395,88568
"P13","A","PLAY",746,400,88596
"P13","A","PLAY",753,411,88626
"P13","A","PLAY",771,407,88654
"P13","A","PLAY",769,403,88681
"P13","A","PLAY",771,409,88709
"P13","A","PLAY",797,409,88738
"P13","A","PLAY",838,426,88770
"P13","A","PLAY",853,428,88801
"P13","A","PLAY",856,425,88829
"P13","A","PLAY",854,425,88859
"P13","A","PLAY",863,436,88889
"P13","A","PLAY",873,428,88917
"P13","A","PLAY",880,433,88946
"P13","A","PLAY",876,438,88975
"P13","A","PLAY",878,446,89003
"P13","A","PLAY",881,444,89033
"P13","A","PLAY",883,454,89062
"P13","A","PLAY",896,437,89090
"P13","A","PLAY",891,427,89119
"P13","A","PLAY",899,447,89146
"P13","A","PLAY",903,435,89171
"P13","A","PLAY",906,452,89200
"P13","A","PLAY",924,442,89225
"P13","A","PLAY",907,464,89253
"P13","A","PLAY",914,462,89278
"P13","A","PLAY",925,465,89309
"P13","A","PLAY",921,466,89339
"P13","A","PLAY",923,469,89367
"P13","A","PLAY",928,471,89396
"P13","A","PLAY",923,483,89424
"P13","A","PLAY",935,453,89453
"P13","A","PLAY",929,482,89482
"P13","A","PLAY",943,467,89507
"P13","A","PLAY",927,478,89537
"P13","A","PLAY",840,419,89563
"P13","A","PLAY",816,440,89591
"P13","A","PLAY",836,413,89617
"P13","A","PLAY",833,433,89645
"P13","A","PLAY",836,430,89670
"P13","A","PLAY",837,437,89699
"P13","A","PLAY",833,447,89729
"P13","A","PLAY",845,442,89758
"P13","A","PLAY",860,441,89787
"P13","A","PLAY",859,451,89818
"P13","A","PLAY",865,457,89843
"P13","A","PLAY",861,459,89876
"P13","A","PLAY",876,439,89903
"P13","A","PLAY",871,461,89932
"P13","A","PLAY",899,478,89958
"P13","A","PLAY",933,489,89988
"P13","A","PLAY",936,502,90016
"P13","A","PLAY",948,497,90041
"P13","A","PLAY",940,502,90070
"P13","A","PLAY",937,506,90095
"P13","A","PLAY",953,518,90125
"P13","A","PLAY",948,518,90154
"P13","A","PLAY",959,507,90180
"P13","A","PLAY",947,521,90209
"P13","A","PLAY",950,510,90238
"P13","A","PLAY",947,515,90267
"P13","A","PLAY",962,508,90295
"P13","A","PLAY",948,498,90324
"P13","A","PLAY",950,512,90349
"P13","A","PLAY",963,515,90380
"P13","A","PLAY",953,503,90410
"P13","A","PLAY",961,514,90442
"P13","A","PLAY",933,396,90471
"P13","A","PLAY",928,347,90499
"P13","A","PLAY",934,341,90528
"P13","A","PLAY",936,346,90557
"P13","A","PLAY",944,338,90585
"P13","A","PLAY",948,347,90614
"P13","A","PLAY",946,352,90644
"P13","A","PLAY",944,363,90674
"P13","A","PLAY",956,471,90702
"P13","A","PLAY",957,495,90730
"P13","A","PLAY",957,489,90787
"P13","A","PLAY",957,496,90812
"P13","A","PLAY",948,507,90841
"P13","A","PLAY",968,497,90871
"P13","A","PLAY",960,502,90897
"P13","A","PLAY",954,516,90927
"P13","A","PLAY",966,512,90958
"P13","A","PLAY",962,507,90991
"P13","A","PLAY",969,514,91020
"P13","A","PLAY",968,514,91050
"P13","A","PLAY",955,476,91079
"P13","A","PLAY",955,511,91108
"P13","A","PLAY",950,495,91137
"P13","A","PLAY",953,486,91167
"P13","A","PLAY",960,495,91195
"P13","A","PLAY",928,493,91225
"P13","A","PLAY",945,484,91251
"P13","A","PLAY",950,484,91276
"P13","A","PLAY",950,482,91306
"P13","A","PLAY",948,492,91336
"P13","A","PLAY",933,442,91365
"P13","A","PLAY",900,386,91395
"P13","A","PLAY",898,386,91420
"P13","A","PLAY",904,380,91450
"P13","A","PLAY",896,385,91481
"P13","A","PLAY",902,383,91510
"P13","A","PLAY",894,385,91543
"P13","A","PLAY",901,392,91573
"P13","A","PLAY",900,382,91603
"P13","A","PLAY",899,388,91632
"P13","A","PLAY",889,398,91662
"P13","A","PLAY",891,392,91691
"P13","A","PLAY",894,393,91721
"P13","A","PLAY",907,402,91750
"P13","A","PLAY",906,393,91779
"P13","A","PLAY",852,428,91808
"P13","A","PLAY",766,582,91834
"P13","A","PLAY",760,580,91863
"P13","A","PLAY",769,573,91892
"P13","A","PLAY",772,594,91921
"P13","A","PLAY",780,582,91949
"P13","A","PLAY",777,585,91977
"P13","A","PLAY",804,575,92006
"P13","A","PLAY",791,583,92036
"P13","A","PLAY",806,585,92064
"P13","A","PLAY",806,564,92095
"P13","A","PLAY",863,415,92124
"P13","A","PLAY",868,406,92152
"P13","A","PLAY",872,408,92182
"P13","A","PLAY",871,421,92210
"P13","A","PLAY",871,408,92240
"P13","A","PLAY",803,453,92268
"P13","A","PLAY",610,613,92298
"P13","A","PLAY",423,912,92327
"P13","A","PLAY",248,1209,92357
"P13","A","PLAY",472,-31,92473
"P13","A","PLAY",499,25,92633
"P13","A","PLAY",430,300,92672
"P13","A","PLAY",1071,462,92887
"P13","A","PLAY",1062,476,92953
"P13","A","PLAY",1057,461,93015
"P13","A","PLAY",1058,462,93040
"P13","A","PLAY",1051,453,93071
"P13","A","PLAY",1062,461,93100
"P13","A","PLAY",961,387,93130
"P13","A","PLAY",950,398,93161
"P13","A","PLAY",951,382,93188
"P13","A","PLAY",937,393,93220
"P13","A","PLAY",947,382,93248
"P13","A","PLAY",930,401,93278
"P13","A","PLAY",930,390,93304
"P13","A","PLAY",944,386,93330
"P13","A","PLAY",1171,497,93358
"P13","A","PLAY",1183,502,93384
"P13","A","PLAY",1191,509,93413
"P13","A","PLAY",1181,510,93443
"P13","A","PLAY",1177,508,93473
"P13","A","PLAY",1168,514,93503
"P13","A","PLAY",1166,510,93529
"P13","A","PLAY",1148,516,93559
"P13","A","PLAY",1158,515,93589
"P13","A","PLAY",1136,520,93618
"P13","A","PLAY",1151,492,93646
"P13","A","PLAY",1125,516,93672
"P13","A","PLAY",1121,537,93697
"P13","A","PLAY",1117,527,93728
"P13","A","PLAY",1115,524,93758
"P13","A","PLAY",1113,528,93791
"P13","A","PLAY",1112,514,93822
"P13","A","PLAY",1092,528,93853
"P13","A","PLAY",992,435,93882
"P13","A","PLAY",983,440,93908
"P13","A","PLAY",980,447,93938
"P13","A","PLAY",974,438,93968
"P13","A","PLAY",976,462,93993
"P13","A","PLAY",976,448,94022
"P13","A","PLAY",961,439,94050
"P13","A","PLAY",957,450,94081
"P13","A","PLAY",955,443,94109
"P13","A","PLAY",961,426,94139
"P13","A","PLAY",958,434,94164
"P13","A","PLAY",951,439,94192
"P13","A","PLAY",949,439,94221
"P13","A","PLAY",949,441,94249
"P13","A","PLAY",962,425,94278
"P13","A","PLAY",939,443,94307
"P13","A","PLAY",965,456,94336
"P13","A","PLAY",1020,534,94366
"P13","A","PLAY",1037,539,94391
"P13","A","PLAY",1037,545,94419
"P13","A","PLAY",1023,542,94447
"P13","A","PLAY",1034,536,94475
"P13","A","PLAY",1029,539,94503
"P13","A","PLAY",1023,534,94531
"P13","A","PLAY",1017,536,94559
"P13","A","PLAY",1010,542,94588
"P13","A","PLAY",1010,548,94616
"P13","A","PLAY",1004,542,94645
"P13","A","PLAY",1000,536,94673
"P13","A","PLAY",1011,513,94702
"P13","A","PLAY",1035,497,94730
"P13","A","PLAY",1022,486,94760
"P13","A","PLAY",1025,495,94788
"P13","A","PLAY",1025,487,94816
"P13","A","PLAY",1026,481,94845
"P13","A","PLAY",1016,484,94873
